Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-12-30,22.8,22.8,22.8,22.8,0,0.0,0,ATACX
2015-12-31,22.87,22.87,22.87,22.87,0,0.0,0,ATACX
2016-01-04,21.96,21.96,21.96,21.96,0,0.0,0,ATACX
2016-01-05,22.04,22.04,22.04,22.04,0,0.0,0,ATACX
2016-01-06,21.52,21.52,21.52,21.52,0,0.0,0,ATACX
2016-01-07,20.62,20.62,20.62,20.62,0,0.0,0,ATACX
2016-01-08,20.37,20.37,20.37,20.37,0,0.0,0,ATACX
2016-01-11,20.46,20.46,20.46,20.46,0,0.0,0,ATACX
2016-01-12,20.48,20.48,20.48,20.48,0,0.0,0,ATACX
2016-01-13,20.51,20.51,20.51,20.51,0,0.0,0,ATACX
2016-01-14,20.5,20.5,20.5,20.5,0,0.0,0,ATACX
2016-01-15,20.53,20.53,20.53,20.53,0,0.0,0,ATACX
2016-01-19,20.47,20.47,20.47,20.47,0,0.0,0,ATACX
2016-01-20,20.66,20.66,20.66,20.66,0,0.0,0,ATACX
2016-01-21,20.55,20.55,20.55,20.55,0,0.0,0,ATACX
2016-01-22,20.47,20.47,20.47,20.47,0,0.0,0,ATACX
2016-01-25,20.57,20.57,20.57,20.57,0,0.0,0,ATACX
2016-01-26,20.59,20.59,20.59,20.59,0,0.0,0,ATACX
2016-01-27,20.58,20.58,20.58,20.58,0,0.0,0,ATACX
2016-01-28,20.61,20.61,20.61,20.61,0,0.0,0,ATACX
2016-01-29,20.76,20.76,20.76,20.76,0,0.0,0,ATACX
2016-02-01,20.7,20.7,20.7,20.7,0,0.0,0,ATACX
2016-02-02,21.02,21.02,21.02,21.02,0,0.0,0,ATACX
2016-02-03,20.9,20.9,20.9,20.9,0,0.0,0,ATACX
2016-02-04,20.98,20.98,20.98,20.98,0,0.0,0,ATACX
2016-02-05,21.01,21.01,21.01,21.01,0,0.0,0,ATACX
2016-02-08,21.38,21.38,21.38,21.38,0,0.0,0,ATACX
2016-02-09,21.4,21.4,21.4,21.4,0,0.0,0,ATACX
2016-02-10,21.56,21.56,21.56,21.56,0,0.0,0,ATACX
2016-02-11,21.69,21.69,21.69,21.69,0,0.0,0,ATACX
2016-02-12,21.39,21.39,21.39,21.39,0,0.0,0,ATACX
2016-02-16,21.19,21.19,21.19,21.19,0,0.0,0,ATACX
2016-02-17,21.07,21.07,21.07,21.07,0,0.0,0,ATACX
2016-02-18,21.3,21.3,21.3,21.3,0,0.0,0,ATACX
2016-02-19,21.3,21.3,21.3,21.3,0,0.0,0,ATACX
2016-02-22,21.29,21.29,21.29,21.29,0,0.0,0,ATACX
2016-02-23,21.37,21.37,21.37,21.37,0,0.0,0,ATACX
2016-02-24,21.33,21.33,21.33,21.33,0,0.0,0,ATACX
2016-02-25,21.41,21.41,21.41,21.41,0,0.0,0,ATACX
2016-02-26,21.21,21.21,21.21,21.21,0,0.0,0,ATACX
2016-02-29,21.13,21.13,21.13,21.13,0,0.0,0,ATACX
2016-03-01,21.68,21.68,21.68,21.68,0,0.0,0,ATACX
2016-03-02,21.97,21.97,21.97,21.97,0,0.0,0,ATACX
2016-03-03,22.27,22.27,22.27,22.27,0,0.0,0,ATACX
2016-03-04,22.43,22.43,22.43,22.43,0,0.0,0,ATACX
2016-03-07,22.33,22.33,22.33,22.33,0,0.0,0,ATACX
2016-03-08,21.86,21.86,21.86,21.86,0,0.0,0,ATACX
2016-03-09,22.02,22.02,22.02,22.02,0,0.0,0,ATACX
2016-03-10,22.0,22.0,22.0,22.0,0,0.0,0,ATACX
2016-03-11,22.61,22.61,22.61,22.61,0,0.0,0,ATACX
2016-03-14,22.42,22.42,22.42,22.42,0,0.0,0,ATACX
2016-03-15,21.95,21.95,21.95,21.95,0,0.0,0,ATACX
2016-03-16,22.53,22.53,22.53,22.53,0,0.0,0,ATACX
2016-03-17,23.16,23.16,23.16,23.16,0,0.0,0,ATACX
2016-03-18,23.29,23.29,23.29,23.29,0,0.0,0,ATACX
2016-03-21,23.14,23.14,23.14,23.14,0,0.0,0,ATACX
2016-03-22,23.12,23.12,23.12,23.12,0,0.0,0,ATACX
2016-03-23,23.35,23.35,23.35,23.35,0,0.0,0,ATACX
2016-03-24,23.33,23.33,23.33,23.33,0,0.0,0,ATACX
2016-03-28,23.36,23.36,23.36,23.36,0,0.0,0,ATACX
2016-03-29,23.58,23.58,23.58,23.58,0,0.0,0,ATACX
2016-03-30,23.39,23.39,23.39,23.39,0,0.0,0,ATACX
2016-03-31,23.54,23.54,23.54,23.54,0,0.0,0,ATACX
2016-04-01,23.58,23.58,23.58,23.58,0,0.0,0,ATACX
2016-04-04,23.59,23.59,23.59,23.59,0,0.0,0,ATACX
2016-04-05,23.81,23.81,23.81,23.81,0,0.0,0,ATACX
2016-04-06,23.66,23.66,23.66,23.66,0,0.0,0,ATACX
2016-04-07,23.92,23.92,23.92,23.92,0,0.0,0,ATACX
2016-04-08,23.79,23.79,23.79,23.79,0,0.0,0,ATACX
2016-04-11,23.76,23.76,23.76,23.76,0,0.0,0,ATACX
2016-04-12,23.61,23.61,23.61,23.61,0,0.0,0,ATACX
2016-04-13,23.67,23.67,23.67,23.67,0,0.0,0,ATACX
2016-04-14,23.57,23.57,23.57,23.57,0,0.0,0,ATACX
2016-04-15,23.74,23.74,23.74,23.74,0,0.0,0,ATACX
2016-04-18,23.92,23.92,23.92,23.92,0,0.0,0,ATACX
2016-04-19,24.01,24.01,24.01,24.01,0,0.0,0,ATACX
2016-04-20,24.03,24.03,24.03,24.03,0,0.0,0,ATACX
2016-04-21,23.83,23.83,23.83,23.83,0,0.0,0,ATACX
2016-04-22,24.11,24.11,24.11,24.11,0,0.0,0,ATACX
2016-04-25,23.92,23.92,23.92,23.92,0,0.0,0,ATACX
2016-04-26,24.22,24.22,24.22,24.22,0,0.0,0,ATACX
2016-04-27,24.38,24.38,24.38,24.38,0,0.0,0,ATACX
2016-04-28,24.0,24.0,24.0,24.0,0,0.0,0,ATACX
2016-04-29,23.77,23.77,23.77,23.77,0,0.0,0,ATACX
2016-05-02,24.04,24.04,24.04,24.04,0,0.0,0,ATACX
2016-05-03,23.55,23.55,23.55,23.55,0,0.0,0,ATACX
2016-05-04,23.35,23.35,23.35,23.35,0,0.0,0,ATACX
2016-05-05,23.24,23.24,23.24,23.24,0,0.0,0,ATACX
2016-05-06,23.42,23.42,23.42,23.42,0,0.0,0,ATACX
2016-05-09,23.36,23.36,23.36,23.36,0,0.0,0,ATACX
2016-05-10,23.36,23.36,23.36,23.36,0,0.0,0,ATACX
2016-05-11,23.36,23.36,23.36,23.36,0,0.0,0,ATACX
2016-05-12,23.34,23.34,23.34,23.34,0,0.0,0,ATACX
2016-05-13,23.36,23.36,23.36,23.36,0,0.0,0,ATACX
2016-05-16,23.2,23.2,23.2,23.2,0,0.0,0,ATACX
2016-05-17,23.22,23.22,23.22,23.22,0,0.0,0,ATACX
2016-05-18,22.92,22.92,22.92,22.92,0,0.0,0,ATACX
2016-05-19,23.0,23.0,23.0,23.0,0,0.0,0,ATACX
2016-05-20,23.02,23.02,23.02,23.02,0,0.0,0,ATACX
2016-05-23,23.06,23.06,23.06,23.06,0,0.0,0,ATACX
2016-05-24,22.98,22.98,22.98,22.98,0,0.0,0,ATACX
2016-05-25,22.89,22.89,22.89,22.89,0,0.0,0,ATACX
2016-05-26,23.0,23.0,23.0,23.0,0,0.0,0,ATACX
2016-05-27,22.96,22.96,22.96,22.96,0,0.0,0,ATACX
2016-05-31,23.1,23.1,23.1,23.1,0,0.0,0,ATACX
2016-06-01,23.3,23.3,23.3,23.3,0,0.0,0,ATACX
2016-06-02,23.49,23.49,23.49,23.49,0,0.0,0,ATACX
2016-06-03,23.34,23.34,23.34,23.34,0,0.0,0,ATACX
2016-06-06,23.65,23.65,23.65,23.65,0,0.0,0,ATACX
2016-06-07,23.74,23.74,23.74,23.74,0,0.0,0,ATACX
2016-06-08,23.95,23.95,23.95,23.95,0,0.0,0,ATACX
2016-06-09,23.79,23.79,23.79,23.79,0,0.0,0,ATACX
2016-06-10,23.34,23.34,23.34,23.34,0,0.0,0,ATACX
2016-06-13,23.36,23.36,23.36,23.36,0,0.0,0,ATACX
2016-06-14,23.34,23.34,23.34,23.34,0,0.0,0,ATACX
2016-06-15,23.43,23.43,23.43,23.43,0,0.0,0,ATACX
2016-06-16,23.52,23.52,23.52,23.52,0,0.0,0,ATACX
2016-06-17,23.38,23.38,23.38,23.38,0,0.0,0,ATACX
2016-06-20,23.17,23.17,23.17,23.17,0,0.0,0,ATACX
2016-06-21,23.07,23.07,23.07,23.07,0,0.0,0,ATACX
2016-06-22,23.11,23.11,23.11,23.11,0,0.0,0,ATACX
2016-06-23,22.89,22.89,22.89,22.89,0,0.0,0,ATACX
2016-06-24,23.42,23.42,23.42,23.42,0,0.0,0,ATACX
2016-06-27,23.92,23.92,23.92,23.92,0,0.0,0,ATACX
2016-06-28,23.95,23.95,23.95,23.95,0,0.0,0,ATACX
2016-06-29,23.78,23.78,23.78,23.78,0,0.0,0,ATACX
2016-06-30,23.86,23.86,23.86,23.86,0,0.0,0,ATACX
2016-07-01,24.13,24.13,24.13,24.13,0,0.0,0,ATACX
2016-07-05,24.39,24.39,24.39,24.39,0,0.0,0,ATACX
2016-07-06,24.42,24.42,24.42,24.42,0,0.0,0,ATACX
2016-07-07,24.41,24.41,24.41,24.41,0,0.0,0,ATACX
2016-07-08,24.56,24.56,24.56,24.56,0,0.0,0,ATACX
2016-07-11,24.36,24.36,24.36,24.36,0,0.0,0,ATACX
2016-07-12,24.02,24.02,24.02,24.02,0,0.0,0,ATACX
2016-07-13,24.25,24.25,24.25,24.25,0,0.0,0,ATACX
2016-07-14,23.96,23.96,23.96,23.96,0,0.0,0,ATACX
2016-07-15,23.79,23.79,23.79,23.79,0,0.0,0,ATACX
2016-07-18,24.01,24.01,24.01,24.01,0,0.0,0,ATACX
2016-07-19,23.73,23.73,23.73,23.73,0,0.0,0,ATACX
2016-07-20,23.87,23.87,23.87,23.87,0,0.0,0,ATACX
2016-07-21,23.79,23.79,23.79,23.79,0,0.0,0,ATACX
2016-07-22,24.0,24.0,24.0,24.0,0,0.0,0,ATACX
2016-07-25,23.72,23.72,23.72,23.72,0,0.0,0,ATACX
2016-07-26,23.92,23.92,23.92,23.92,0,0.0,0,ATACX
2016-07-27,23.98,23.98,23.98,23.98,0,0.0,0,ATACX
2016-07-28,23.97,23.97,23.97,23.97,0,0.0,0,ATACX
2016-07-29,24.14,24.14,24.14,24.14,0,0.0,0,ATACX
2016-08-01,24.03,24.03,24.03,24.03,0,0.0,0,ATACX
2016-08-02,23.85,23.85,23.85,23.85,0,0.0,0,ATACX
2016-08-03,24.01,24.01,24.01,24.01,0,0.0,0,ATACX
2016-08-04,24.18,24.18,24.18,24.18,0,0.0,0,ATACX
2016-08-05,24.51,24.51,24.51,24.51,0,0.0,0,ATACX
2016-08-08,24.71,24.71,24.71,24.71,0,0.0,0,ATACX
2016-08-09,24.93,24.93,24.93,24.93,0,0.0,0,ATACX
2016-08-10,24.88,24.88,24.88,24.88,0,0.0,0,ATACX
2016-08-11,25.26,25.26,25.26,25.26,0,0.0,0,ATACX
2016-08-12,25.14,25.14,25.14,25.14,0,0.0,0,ATACX
2016-08-15,25.48,25.48,25.48,25.48,0,0.0,0,ATACX
2016-08-16,25.32,25.32,25.32,25.32,0,0.0,0,ATACX
2016-08-17,25.16,25.16,25.16,25.16,0,0.0,0,ATACX
2016-08-18,25.42,25.42,25.42,25.42,0,0.0,0,ATACX
2016-08-19,25.24,25.24,25.24,25.24,0,0.0,0,ATACX
2016-08-22,24.81,24.81,24.81,24.81,0,0.0,0,ATACX
2016-08-23,24.67,24.67,24.67,24.67,0,0.0,0,ATACX
2016-08-24,24.75,24.75,24.75,24.75,0,0.0,0,ATACX
2016-08-25,24.76,24.76,24.76,24.76,0,0.0,0,ATACX
2016-08-26,24.49,24.49,24.49,24.49,0,0.0,0,ATACX
2016-08-29,24.73,24.73,24.73,24.73,0,0.0,0,ATACX
2016-08-30,24.67,24.67,24.67,24.67,0,0.0,0,ATACX
2016-08-31,24.34,24.34,24.34,24.34,0,0.0,0,ATACX
2016-09-01,24.53,24.53,24.53,24.53,0,0.0,0,ATACX
2016-09-02,24.99,24.99,24.99,24.99,0,0.0,0,ATACX
2016-09-06,25.03,25.03,25.03,25.03,0,0.0,0,ATACX
2016-09-07,25.19,25.19,25.19,25.19,0,0.0,0,ATACX
2016-09-08,25.1,25.1,25.1,25.1,0,0.0,0,ATACX
2016-09-09,24.11,24.11,24.11,24.11,0,0.0,0,ATACX
2016-09-12,24.51,24.51,24.51,24.51,0,0.0,0,ATACX
2016-09-13,23.92,23.92,23.92,23.92,0,0.0,0,ATACX
2016-09-14,23.89,23.89,23.89,23.89,0,0.0,0,ATACX
2016-09-15,24.25,24.25,24.25,24.25,0,0.0,0,ATACX
2016-09-16,24.16,24.16,24.16,24.16,0,0.0,0,ATACX
2016-09-19,24.13,24.13,24.13,24.13,0,0.0,0,ATACX
2016-09-20,24.13,24.13,24.13,24.13,0,0.0,0,ATACX
2016-09-21,24.14,24.14,24.14,24.14,0,0.0,0,ATACX
2016-09-22,24.16,24.16,24.16,24.16,0,0.0,0,ATACX
