Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2014-12-17,0.35,0.35,0.3,0.34,33391,0,0,XMR-USD
2014-12-18,0.34,0.35,0.3,0.32,17760,0,0,XMR-USD
2014-12-19,0.32,0.34,0.3,0.32,16495,0,0,XMR-USD
2014-12-20,0.32,0.34,0.31,0.34,12708,0,0,XMR-USD
2014-12-21,0.34,0.36,0.32,0.34,24431,0,0,XMR-USD
2014-12-22,0.34,0.36,0.33,0.34,19493,0,0,XMR-USD
2014-12-23,0.35,0.38,0.33,0.38,25039,0,0,XMR-USD
2014-12-24,0.38,0.46,0.38,0.43,64962,0,0,XMR-USD
2014-12-25,0.42,0.46,0.4,0.45,53937,0,0,XMR-USD
2014-12-26,0.46,0.46,0.43,0.43,35090,0,0,XMR-USD
2014-12-27,0.43,0.54,0.41,0.51,98085,0,0,XMR-USD
2014-12-28,0.51,0.61,0.48,0.56,117333,0,0,XMR-USD
2014-12-29,0.56,0.57,0.49,0.49,72362,0,0,XMR-USD
2014-12-30,0.49,0.53,0.46,0.49,57426,0,0,XMR-USD
2014-12-31,0.49,0.49,0.42,0.43,37598,0,0,XMR-USD
2015-01-01,0.44,0.47,0.42,0.47,24999,0,0,XMR-USD
2015-01-02,0.47,0.49,0.43,0.46,34883,0,0,XMR-USD
2015-01-03,0.46,0.49,0.45,0.46,42365,0,0,XMR-USD
2015-01-04,0.47,0.47,0.4,0.42,29438,0,0,XMR-USD
2015-01-05,0.41,0.45,0.39,0.42,35008,0,0,XMR-USD
2015-01-06,0.42,0.48,0.41,0.46,34746,0,0,XMR-USD
2015-01-07,0.46,0.48,0.45,0.46,21150,0,0,XMR-USD
2015-01-08,0.47,0.47,0.43,0.43,18235,0,0,XMR-USD
2015-01-09,0.43,0.44,0.41,0.43,15356,0,0,XMR-USD
2015-01-10,0.43,0.43,0.37,0.42,23213,0,0,XMR-USD
2015-01-11,0.42,0.42,0.37,0.38,12931,0,0,XMR-USD
2015-01-12,0.38,0.39,0.36,0.36,12038,0,0,XMR-USD
2015-01-13,0.36,0.37,0.3,0.31,15632,0,0,XMR-USD
2015-01-14,0.3,0.3,0.21,0.22,20845,0,0,XMR-USD
2015-01-15,0.22,0.27,0.22,0.26,14019,0,0,XMR-USD
2015-01-16,0.26,0.28,0.25,0.28,14482,0,0,XMR-USD
2015-01-17,0.28,0.28,0.24,0.25,12834,0,0,XMR-USD
2015-01-18,0.25,0.27,0.23,0.26,11861,0,0,XMR-USD
2015-01-19,0.26,0.26,0.24,0.25,17059,0,0,XMR-USD
2015-01-20,0.25,0.25,0.23,0.24,8073,0,0,XMR-USD
2015-01-21,0.24,0.26,0.23,0.26,10021,0,0,XMR-USD
2015-01-22,0.26,0.29,0.26,0.27,15642,0,0,XMR-USD
2015-01-23,0.27,0.29,0.26,0.28,12268,0,0,XMR-USD
2015-01-24,0.28,0.31,0.27,0.3,16130,0,0,XMR-USD
2015-01-25,0.3,0.33,0.3,0.31,24533,0,0,XMR-USD
2015-01-26,0.32,0.36,0.3,0.32,29143,0,0,XMR-USD
2015-01-27,0.32,0.33,0.29,0.32,17843,0,0,XMR-USD
2015-01-28,0.32,0.33,0.28,0.29,16093,0,0,XMR-USD
2015-01-29,0.29,0.32,0.28,0.31,27625,0,0,XMR-USD
2015-01-30,0.31,0.32,0.29,0.29,21911,0,0,XMR-USD
2015-01-31,0.29,0.3,0.28,0.28,10211,0,0,XMR-USD
2015-02-01,0.28,0.31,0.27,0.3,17050,0,0,XMR-USD
2015-02-02,0.3,0.31,0.28,0.3,16725,0,0,XMR-USD
2015-02-03,0.3,0.31,0.28,0.29,11397,0,0,XMR-USD
2015-02-04,0.29,0.3,0.27,0.29,19735,0,0,XMR-USD
2015-02-05,0.29,0.3,0.27,0.27,13745,0,0,XMR-USD
2015-02-06,0.27,0.28,0.26,0.27,14473,0,0,XMR-USD
2015-02-07,0.27,0.28,0.26,0.28,12075,0,0,XMR-USD
2015-02-08,0.28,0.28,0.26,0.27,11615,0,0,XMR-USD
2015-02-09,0.26,0.27,0.25,0.25,12602,0,0,XMR-USD
2015-02-10,0.25,0.25,0.24,0.24,14973,0,0,XMR-USD
2015-02-11,0.24,0.25,0.23,0.23,23084,0,0,XMR-USD
2015-02-12,0.23,0.26,0.22,0.25,25485,0,0,XMR-USD
2015-02-13,0.25,0.26,0.24,0.26,12966,0,0,XMR-USD
2015-02-14,0.26,0.28,0.25,0.28,19546,0,0,XMR-USD
2015-02-15,0.28,0.28,0.24,0.25,13141,0,0,XMR-USD
2015-02-16,0.25,0.26,0.24,0.25,8800,0,0,XMR-USD
2015-02-17,0.25,0.26,0.25,0.25,16775,0,0,XMR-USD
2015-02-18,0.25,0.26,0.23,0.25,33557,0,0,XMR-USD
2015-02-19,0.25,0.3,0.25,0.28,35328,0,0,XMR-USD
2015-02-20,0.28,0.31,0.28,0.31,23535,0,0,XMR-USD
2015-02-21,0.31,0.32,0.29,0.3,14275,0,0,XMR-USD
2015-02-22,0.3,0.31,0.26,0.31,28371,0,0,XMR-USD
2015-02-23,0.31,0.36,0.3,0.34,82507,0,0,XMR-USD
2015-02-24,0.38,0.39,0.34,0.34,77990,0,0,XMR-USD
2015-02-25,0.34,0.37,0.32,0.37,33339,0,0,XMR-USD
2015-02-26,0.37,0.37,0.34,0.36,31163,0,0,XMR-USD
2015-02-27,0.36,0.4,0.35,0.38,36993,0,0,XMR-USD
2015-02-28,0.39,0.44,0.38,0.43,68061,0,0,XMR-USD
2015-03-01,0.43,0.43,0.4,0.43,23254,0,0,XMR-USD
2015-03-02,0.43,0.43,0.38,0.43,67914,0,0,XMR-USD
2015-03-03,0.43,0.43,0.39,0.42,23029,0,0,XMR-USD
2015-03-04,0.42,0.42,0.39,0.41,21345,0,0,XMR-USD
2015-03-05,0.41,0.48,0.41,0.47,45237,0,0,XMR-USD
2015-03-06,0.47,0.52,0.45,0.49,77668,0,0,XMR-USD
2015-03-07,0.49,0.5,0.45,0.46,25259,0,0,XMR-USD
2015-03-08,0.47,0.5,0.45,0.48,39107,0,0,XMR-USD
2015-03-09,0.49,0.68,0.46,0.63,110877,0,0,XMR-USD
2015-03-10,0.65,0.83,0.58,0.79,182299,0,0,XMR-USD
2015-03-11,0.79,0.8,0.66,0.72,95829,0,0,XMR-USD
2015-03-12,0.72,0.72,0.65,0.68,62621,0,0,XMR-USD
2015-03-13,0.68,0.69,0.63,0.64,56953,0,0,XMR-USD
2015-03-14,0.63,0.72,0.59,0.68,83440,0,0,XMR-USD
2015-03-15,0.67,0.79,0.67,0.69,70322,0,0,XMR-USD
2015-03-16,0.7,0.85,0.69,0.81,110309,0,0,XMR-USD
2015-03-17,0.81,0.82,0.74,0.75,61110,0,0,XMR-USD
2015-03-18,0.75,0.75,0.62,0.64,51858,0,0,XMR-USD
2015-03-19,0.65,0.69,0.61,0.68,52046,0,0,XMR-USD
2015-03-20,0.67,0.68,0.62,0.63,28023,0,0,XMR-USD
2015-03-21,0.64,0.75,0.63,0.74,61605,0,0,XMR-USD
2015-03-22,0.74,0.81,0.73,0.78,108985,0,0,XMR-USD
2015-03-23,0.78,0.79,0.74,0.77,45633,0,0,XMR-USD
2015-03-24,0.77,0.78,0.68,0.71,52143,0,0,XMR-USD
2015-03-25,0.71,0.78,0.67,0.77,98536,0,0,XMR-USD
2015-03-26,0.77,0.78,0.74,0.75,44427,0,0,XMR-USD
2015-03-27,0.74,0.8,0.73,0.78,42036,0,0,XMR-USD
2015-03-28,0.78,0.85,0.77,0.8,74210,0,0,XMR-USD
2015-03-29,0.81,0.82,0.7,0.71,58609,0,0,XMR-USD
2015-03-30,0.72,0.89,0.71,0.85,108069,0,0,XMR-USD
2015-03-31,0.87,1.02,0.85,0.91,216122,0,0,XMR-USD
2015-04-01,0.91,1.05,0.91,1.01,119203,0,0,XMR-USD
2015-04-02,1.01,1.03,0.92,0.97,88831,0,0,XMR-USD
2015-04-03,0.98,1.02,0.88,0.95,139293,0,0,XMR-USD
2015-04-04,0.94,0.99,0.71,0.86,128977,0,0,XMR-USD
2015-04-05,0.86,0.92,0.73,0.88,143439,0,0,XMR-USD
2015-04-06,0.88,0.91,0.76,0.79,38050,0,0,XMR-USD
2015-04-07,0.79,0.83,0.72,0.83,95347,0,0,XMR-USD
2015-04-08,0.82,0.84,0.72,0.76,33420,0,0,XMR-USD
2015-04-09,0.76,0.76,0.7,0.76,24374,0,0,XMR-USD
2015-04-10,0.76,0.86,0.72,0.8,67090,0,0,XMR-USD
2015-04-11,0.8,0.86,0.79,0.83,45289,0,0,XMR-USD
2015-04-12,0.83,0.83,0.8,0.8,22664,0,0,XMR-USD
2015-04-13,0.8,0.8,0.68,0.69,66159,0,0,XMR-USD
2015-04-14,0.7,0.7,0.64,0.66,37451,0,0,XMR-USD
2015-04-15,0.66,0.69,0.65,0.67,21973,0,0,XMR-USD
2015-04-16,0.67,0.69,0.65,0.68,42961,0,0,XMR-USD
2015-04-17,0.68,0.68,0.63,0.66,27204,0,0,XMR-USD
2015-04-18,0.66,0.72,0.65,0.69,39375,0,0,XMR-USD
2015-04-19,0.69,0.7,0.66,0.66,15323,0,0,XMR-USD
2015-04-20,0.66,0.68,0.65,0.68,28004,0,0,XMR-USD
2015-04-21,0.68,0.68,0.58,0.63,101360,0,0,XMR-USD
2015-04-22,0.63,0.63,0.58,0.58,29955,0,0,XMR-USD
2015-04-23,0.58,0.61,0.56,0.6,45473,0,0,XMR-USD
2015-04-24,0.6,0.61,0.57,0.57,18883,0,0,XMR-USD
2015-04-25,0.57,0.59,0.51,0.56,77247,0,0,XMR-USD
2015-04-26,0.56,0.57,0.53,0.56,19953,0,0,XMR-USD
