Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2019-10-05,3.021,3.0237,2.9386,2.9878,1146410477,0,0,EOS-USD
2019-10-06,2.9872,3.0001,2.9067,2.9531,1182881123,0,0,EOS-USD
2019-10-07,2.9511,3.2362,2.9347,3.1941,1881135398,0,0,EOS-USD
2019-10-08,3.1934,3.2323,3.1369,3.1762,1351333141,0,0,EOS-USD
2019-10-09,3.1767,3.2754,3.1383,3.2526,1748770012,0,0,EOS-USD
2019-10-10,3.2521,3.2537,3.0818,3.1593,1605661953,0,0,EOS-USD
2019-10-11,3.1595,3.2149,3.1133,3.1367,1550194188,0,0,EOS-USD
2019-10-12,3.1363,3.1975,3.0585,3.0854,1257929733,0,0,EOS-USD
2019-10-13,3.0842,3.1435,3.0796,3.1208,1327230773,0,0,EOS-USD
2019-10-14,3.1202,3.177,3.1158,3.1683,1389395736,0,0,EOS-USD
2019-10-15,3.1676,3.1702,2.9346,2.9902,1645524106,0,0,EOS-USD
2019-10-16,2.9905,3.0052,2.8912,2.9468,1501128755,0,0,EOS-USD
2019-10-17,2.9465,2.9667,2.9115,2.9647,1439284340,0,0,EOS-USD
2019-10-18,2.9645,2.9656,2.779,2.8899,1744772631,0,0,EOS-USD
2019-10-19,2.8908,2.9164,2.8591,2.8821,1417496826,0,0,EOS-USD
2019-10-20,2.8834,2.9379,2.8546,2.9252,1400512069,0,0,EOS-USD
2019-10-21,2.9263,2.9645,2.8939,2.9408,1669867319,0,0,EOS-USD
2019-10-22,2.9377,3.0115,2.8947,2.9044,1939157471,0,0,EOS-USD
2019-10-23,2.9071,2.9248,2.6159,2.722,2316838033,0,0,EOS-USD
2019-10-24,2.7271,2.7892,2.6932,2.7493,1677353890,0,0,EOS-USD
2019-10-25,2.7497,3.2332,2.7463,3.1808,3298466971,0,0,EOS-USD
2019-10-26,3.1802,3.4783,3.0205,3.1363,4412536643,0,0,EOS-USD
2019-10-27,3.1369,3.4377,3.0901,3.3381,3568565292,0,0,EOS-USD
2019-10-28,3.3367,3.5022,3.259,3.2973,3132020604,0,0,EOS-USD
2019-10-29,3.2942,3.4473,3.2891,3.4074,2600414930,0,0,EOS-USD
2019-10-30,3.4056,3.4149,3.2236,3.2977,2485786629,0,0,EOS-USD
2019-10-31,3.2961,3.3658,3.1991,3.2763,2214401899,0,0,EOS-USD
2019-11-01,3.2751,3.3759,3.2421,3.3544,2155169872,0,0,EOS-USD
2019-11-02,3.3539,3.394,3.31,3.3344,1853095764,0,0,EOS-USD
2019-11-03,3.3348,3.3496,3.2239,3.2846,1747407101,0,0,EOS-USD
2019-11-04,3.2852,3.4774,3.2632,3.4451,2622910762,0,0,EOS-USD
2019-11-05,3.4454,3.664,3.4089,3.62,3098696039,0,0,EOS-USD
2019-11-06,3.6201,3.6748,3.5723,3.6234,2422013166,0,0,EOS-USD
2019-11-07,3.6233,3.6331,3.462,3.4964,2352629788,0,0,EOS-USD
2019-11-08,3.4962,3.5451,3.3889,3.4212,2561508537,0,0,EOS-USD
2019-11-09,3.4198,3.4997,3.4196,3.4887,1937769184,0,0,EOS-USD
2019-11-10,3.487,3.6106,3.4783,3.5845,2399902626,0,0,EOS-USD
2019-11-11,3.5856,3.6003,3.4412,3.4478,2044553190,0,0,EOS-USD
2019-11-12,3.4487,3.526,3.4283,3.4824,2404898304,0,0,EOS-USD
2019-11-13,3.4807,3.4967,3.4502,3.4801,1828134783,0,0,EOS-USD
2019-11-14,3.4792,3.4855,3.3918,3.42,1728331754,0,0,EOS-USD
2019-11-15,3.4188,3.4784,3.3281,3.3447,2058586139,0,0,EOS-USD
2019-11-16,3.3431,3.4116,3.3316,3.4059,1466435138,0,0,EOS-USD
2019-11-17,3.4074,3.4718,3.3653,3.4216,1573105687,0,0,EOS-USD
2019-11-18,3.4187,3.4582,3.1453,3.2269,2272078620,0,0,EOS-USD
2019-11-19,3.2256,3.2737,3.0735,3.152,2304230671,0,0,EOS-USD
2019-11-20,3.1539,3.1775,3.0855,3.0969,1963218325,0,0,EOS-USD
2019-11-21,3.0957,3.121,2.7876,2.8254,2542236470,0,0,EOS-USD
2019-11-22,2.8257,2.8517,2.5114,2.6324,3602118619,0,0,EOS-USD
2019-11-23,2.6346,2.7314,2.5919,2.7244,2021876981,0,0,EOS-USD
2019-11-24,2.725,2.7278,2.4504,2.4504,2906089979,0,0,EOS-USD
2019-11-25,2.4528,2.6011,2.3684,2.5357,3240749705,0,0,EOS-USD
2019-11-26,2.5333,2.6528,2.529,2.6326,1894353525,0,0,EOS-USD
2019-11-27,2.6307,2.7293,2.528,2.688,2247567343,0,0,EOS-USD
2019-11-28,2.6905,2.7608,2.6225,2.6361,1514999632,0,0,EOS-USD
2019-11-29,2.6372,2.8034,2.6368,2.7977,1899935358,0,0,EOS-USD
2019-11-30,2.7989,2.8332,2.742,2.7575,1537950803,0,0,EOS-USD
2019-12-01,2.7568,2.8352,2.6772,2.7779,1792147034,0,0,EOS-USD
2019-12-02,2.7787,2.8039,2.6638,2.6853,1641895350,0,0,EOS-USD
2019-12-03,2.6854,2.7419,2.6463,2.7036,1391933884,0,0,EOS-USD
2019-12-04,2.7033,2.738,2.5966,2.6488,1991656645,0,0,EOS-USD
2019-12-05,2.6506,2.8209,2.6406,2.7039,1407996873,0,0,EOS-USD
2019-12-06,2.7057,2.7386,2.6796,2.7354,1372074448,0,0,EOS-USD
2019-12-07,2.7362,2.761,2.7246,2.7402,1086278335,0,0,EOS-USD
2019-12-08,2.7389,2.7752,2.717,2.7589,1081418816,0,0,EOS-USD
2019-12-09,2.7587,2.7645,2.6456,2.6735,1408997918,0,0,EOS-USD
2019-12-10,2.6721,2.6764,2.6006,2.6246,1317976156,0,0,EOS-USD
2019-12-11,2.6238,2.642,2.5651,2.5802,1405569463,0,0,EOS-USD
2019-12-12,2.5802,2.6152,2.5418,2.597,1684872252,0,0,EOS-USD
2019-12-13,2.5969,2.6377,2.5828,2.6267,1282446516,0,0,EOS-USD
2019-12-14,2.6268,2.6427,2.5765,2.5831,1274737528,0,0,EOS-USD
2019-12-15,2.5845,2.5943,2.4822,2.5738,1201756312,0,0,EOS-USD
2019-12-16,2.5739,2.5775,2.3377,2.3842,1984518164,0,0,EOS-USD
2019-12-17,2.3833,2.3863,2.1728,2.2052,2236011063,0,0,EOS-USD
2019-12-18,2.2056,2.4931,2.188,2.4624,2701425260,0,0,EOS-USD
2019-12-19,2.4631,2.4917,2.3933,2.4704,1963309882,0,0,EOS-USD
2019-12-20,2.4708,2.5435,2.4463,2.5001,1647892057,0,0,EOS-USD
2019-12-21,2.5014,2.5014,2.4448,2.4612,1281737212,0,0,EOS-USD
2019-12-22,2.462,2.5559,2.46,2.5414,1641276178,0,0,EOS-USD
2019-12-23,2.5402,2.5984,2.5133,2.526,2129028878,0,0,EOS-USD
2019-12-24,2.5255,2.6064,2.5068,2.5592,1943439152,0,0,EOS-USD
2019-12-25,2.5626,2.5705,2.4865,2.5065,1646588723,0,0,EOS-USD
2019-12-26,2.5073,2.6042,2.4883,2.5261,1837516290,0,0,EOS-USD
2019-12-27,2.5265,2.6196,2.5166,2.5808,1782578088,0,0,EOS-USD
